2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3290E, CellID=32905",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3290D, CellID=32904",Reliable,0,0,0,0,0,0,0,0,0,0,3951360,83520,175360,1920,39040,0,0,0,0,0,0,0,0,9600,0,0,0,0,0,0,2982720,20688960,0,548480,0,0,0,60160,0,0,0,11035032,15681232,3.283,0,,,,,,,,,,,5.02,6.835,19.398,4.8,21.689,,,,,,,,,16,,,,,,,4.586,12.835,,29.841,,,,19.406,,,,1.93,2.609,34749.427,37460.113,0,0,19879.063,3914.688,52.5,0.938,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4472I, CellID=44729",Reliable,0,0,0,0,0,0,0,0,0,0,6916800,6416640,9876160,595840,7888320,0,0,3212160,0,0,0,0,0,0,0,0,0,0,0,0,5854720,803848000,0,40808640,0,0,0,0,0,0,0,10337992,10766360,3.767,0,,,,,,,,,,,8.197,5.706,18.312,28.427,68.507,,,133.395,,,,,,,,,,,,,4.052,13.236,,47.962,,,,,,,,1.569,2.412,38508.366,44568.424,0,0,765023.438,22182.188,38551.563,562.5,0,7672.188,0,3135.625,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4472H, CellID=44728",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4472G, CellID=44727",Reliable,0,0,0,0,0,0,0,0,0,0,4230400,3436160,5742720,236800,2856320,0,0,2852800,0,0,0,0,0,0,0,0,0,0,0,0,3688000,523165440,0,18050560,0,0,0,0,0,0,0,8487672,8431024,1.917,0,,,,,,,,,,,8.399,8.214,21.155,23.216,69.95,,,196.745,,,,,,,,,,,,,4.746,13.291,,46.752,,,,,,,,1.69,2.363,22101.969,27523.065,0,0,475351.563,12645.938,15985.625,84.688,0,2648.125,0,2741.563,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4472F, CellID=44726",Reliable,0,0,0,0,0,0,0,0,0,0,8641280,4853120,8887360,0,9735040,0,0,2570880,0,0,0,0,0,0,0,0,0,0,0,0,8105280,763244160,0,16964160,0,0,0,0,0,0,0,9536352,10344744,2.367,0,,,,,,,,,,,8.484,7.962,18.303,,69.436,,,202.431,,,,,,,,,,,,,4.097,12.995,,42.474,,,,,,,,1.531,2.434,22819.405,33384.595,0,0,734822.5,21464.375,16285,0,0,8518.125,0,2510.625,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4472E, CellID=44725",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4472D, CellID=44724",Reliable,0,0,0,0,0,0,0,0,0,0,5643520,4316160,7821120,84480,4371840,0,0,1055360,0,0,0,0,0,0,0,0,0,0,0,0,4324480,539092480,0,9328000,0,0,0,0,0,0,0,9411704,9950760,3.15,0,,,,,,,,,,,8.413,6.555,19.655,21.551,47.974,,,129.017,,,,,,,,,,,,,4.196,13.109,,44.474,,,,,,,,1.685,2.404,32845.132,36283.595,0,0,501262.188,17010.313,8706.25,82.5,0,3737.813,0,1030.625,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3315I, CellID=33159",Reliable,0,0,0,0,0,0,0,0,0,0,8329280,679680,3172160,30080,2224640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7141760,397374720,0,11887040,0,0,0,6668480,0,0,0,9975632,19203760,4.367,0,,,,,,,,,,,6.675,11.347,16.652,29.49,52.271,,,,,,,,,,,,,,,,4.637,12.487,,34.625,,,,88.5,,,,1.68,2.869,44318.724,53769.333,0,0,391351.563,11783.125,10273.125,0,0,2115.938,4802.813,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3315H, CellID=33158",Reliable,0,0,0,0,0,0,0,0,0,0,2517760,4800,4817280,300480,1758400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889920,5318720,0,3617920,0,0,0,2105920,0,0,0,3582664,6230184,0.833,0,,,,,,,,,,,9.29,4.8,18.247,30.169,18.241,,,,,,,,,,,,,,,,4.659,11.972,,45.033,,,,106.36,,,,1.748,2.63,8391.275,9518.056,0,0,5453.125,7094.063,2360.938,94.375,0,973.75,126.25,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3315G, CellID=33157",Reliable,0,0,0,0,0,0,0,0,0,0,2235200,8960,5008640,247360,10549120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1493760,3640320,0,469440,0,0,0,116480,0,0,0,5219872,7853696,0.667,0,,,,,,,,,,,7.52,7.467,23.592,7.749,17.966,,,,,,,,,,,,,,,,4.635,11.336,,26.871,,,,16.857,,,,1.806,2.493,4778.489,8426.03,0,0,3277.5,6839.375,108.438,208.125,0,5538.125,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3438I, CellID=34389",Reliable,0,0,0,0,0,0,0,0,0,0,3149120,30720,0,0,320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2638400,1037760,0,485760,0,0,0,43520,0,0,0,5546744,7469200,2.3,0,,,,,,,,,,,9.055,9.6,,,11.158,,,,,,,,,,,,,,,,4.65,11.688,,25.715,,,,27.2,,,,1.75,2.379,25479.187,31449.132,0,0,3211.875,3044.688,355,0,0,312.5,42.5,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3438H, CellID=34388",Reliable,0,0,0,0,0,0,0,0,0,0,4467520,84160,119360,0,157760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3249600,3433600,0,3066240,0,0,0,0,0,0,0,7043096,9228880,2.283,0,,,,,,,,,,,6.605,8.155,23.683,,2.029,,,,,,,,,,,,,,,,4.495,11.335,,30.061,,,,,,,,1.746,2.394,25228.719,26612.865,0,0,5447.188,4475.313,2934.063,0,0,128.75,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3438G, CellID=34387",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,384,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,1.92,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3438F, CellID=34386",Reliable,0,0,0,0,0,0,0,0,0,0,3393600,22400,134400,0,82880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2614400,534720,0,54400,0,0,0,0,0,0,0,6159408,7725536,1.183,0,,,,,,,,,,,8.163,8.296,25.169,,15.914,,,,,,,,,,,,,,,,4.642,10.933,,60.444,,,,,,,,1.795,2.344,6755.547,9882.006,0,0,2771.875,3250,0,0,0,17.813,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3438E, CellID=34385",Reliable,0,0,0,0,0,0,0,0,0,0,4007040,31680,71360,0,411200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117440,1553600,0,0,0,0,0,0,0,0,0,7554128,9738296,2.6,0,,,,,,,,,,,7.457,6.6,21.238,0,53.963,,,,,,,,,,,,,,,,4.562,10.645,,,,,,,,,,1.79,2.394,25556.163,31674.923,0,0,3691.875,3808.75,0,0,0,398.125,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3438D, CellID=34384",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,7200,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.989,3.731,0.515,197.629,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3348I, CellID=33489",Reliable,0,0,0,0,0,0,0,0,0,0,3858240,1263040,14616320,28480,3185280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2713920,86223360,0,14508800,0,0,0,0,0,0,0,7248088,12105288,4.467,0,,,,,,,,,,,6.466,11.441,22.276,30.957,59.61,,,,,,,,,,,,,,,,4.383,12.338,,37.58,,,,,,,,1.733,2.668,55641.194,65039.338,0,0,82334.688,17886.875,14155.313,27.813,0,1301.563,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3348H, CellID=33488",Reliable,0,0,0,0,0,0,0,0,0,0,6277120,62774720,103467200,1546880,61865280,0,0,16192640,0,0,0,0,0,0,0,0,0,0,0,0,7171840,611289920,0,446400,0,0,0,0,0,0,0,11121792,15625312,5.067,0,,,,,,,,,,,6.171,9.963,22.384,44.096,69.202,,,262.271,,,,,,,,,,,,,4.827,12.942,,30.04,,,,,,,,1.634,2.723,54623.678,60558.799,0,0,600067.5,167792.188,428.75,1510.625,0,59814.375,0,15813.125,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3348G, CellID=33487",Reliable,0,0,0,0,0,0,0,0,0,0,3007680,1430080,4772800,0,1427200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2829760,104255680,0,42560,0,0,0,0,0,0,0,6195368,9343608,2.967,0,,,,,,,,,,,4.578,9.486,20.952,,34.827,,,,,,,,,,,,,,,,4.771,12.282,,15.2,,,,,,,,1.672,2.549,32190.921,40437.929,0,0,98999.063,8269.375,0,0,0,458.75,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4045I, CellID=40459",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4045H, CellID=40458",Reliable,0,0,0,0,0,0,0,0,0,0,2145600,54720,0,281280,3432640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139520,26856000,0,2320640,0,0,0,1288320,0,0,0,6669720,9021232,3.317,0,,,,,,,,,,,5.808,4.877,,18.702,11.819,,,,,,,,,,,,,,,,3.642,12.108,,33.863,,,,66.136,,,,1.831,2.562,37184.702,40631.072,0,0,22343.125,2106.25,1347.813,140.313,0,3295.313,695.938,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4045G, CellID=40457",Reliable,0,0,0,0,0,0,0,0,0,0,2343360,24320,2560,557120,3813120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302720,15191200,0,10524480,0,0,0,13517760,0,0,0,4564480,6756136,1.917,0,,,,,,,,,,,6.923,12.408,3.2,33.201,46.649,,,,,,,,,,,,,,,,3.704,12.227,,39.777,,,,79.26,,,,1.751,2.622,20137.761,27068.285,0,0,11135.156,2308.438,8027.188,504.688,0,3635.313,11068.125,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3550I, CellID=35509",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3550H, CellID=35508",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3550G, CellID=35507",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3498I, CellID=34989",Reliable,0,0,0,0,0,0,0,0,0,0,1796480,0,239040,0,13760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362240,1736000,0,463040,0,0,0,0,0,0,0,3399296,4862656,0.383,0,,,,,,,,,,,10.495,,27.099,,3.739,,,,,,,,,,,,,,,,4.769,13.577,,26.657,,,,,,,,1.798,2.431,3817.761,4022.904,0,0,1673.125,1711.875,273.75,0,0,13.438,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3498H, CellID=34988",Reliable,0,0,0,0,0,0,0,0,0,0,5117760,45440,331840,0,829120,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,3974720,429440,0,131840,0,0,0,0,0,0,0,8060616,10306248,1.517,0,,,,,,,,,,,9.103,14.471,30.058,,107.399,,,6.4,,,,,,,,,,,,,4.52,9.549,,52.736,,,,,,,,1.803,2.441,12311.837,15035.637,0,0,4054.688,5222.188,0,0,0,809.063,0,0.625,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3498G, CellID=34987",Reliable,0,0,0,0,0,0,0,0,0,0,2392000,2880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847680,1508480,0,309760,0,0,0,0,0,0,0,4781008,6840984,0.933,0,,,,,,,,,,,8.741,4.8,,,,,,,,,,,,,,,,,,,4.648,12.955,,40.758,,,,,,,,1.844,2.5,9164.993,10888.436,0,0,1994.375,2292.188,99.063,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3646I, CellID=36469",Reliable,0,0,0,0,0,0,0,0,0,0,432640,0,93760,0,700160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186240,56960,0,0,0,0,0,0,0,0,0,452872,635568,0,0,,,,,,,,,,,3.04,,29.671,,16.584,,,,,,,,,,,,,,,,4.889,12.437,,,,,,,,,,1.783,2.631,29.327,36.009,0,0,222.188,418.75,0,0,0,302.813,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3646H, CellID=36468",Reliable,0,0,0,0,0,0,0,0,0,0,1220160,9280,55680,0,209920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895040,450240,0,172800,0,0,0,171200,0,0,0,2281792,3266712,0.35,0,,,,,,,,,,,10.082,11.6,17.4,,27.621,,,,,,,,,,,,,,,,4.825,12.697,,29.589,,,,48.09,,,,1.794,2.454,2753.761,3793.785,0,0,1000.313,1172.813,71.25,0,0,197.813,85.625,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3646G, CellID=36467",Reliable,0,0,0,0,0,0,0,0,0,0,2925440,41920,10240,473280,8299200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2339840,7408640,0,946240,0,0,0,63360,0,0,0,6248152,7853528,0.517,0,,,,,,,,,,,5.855,9.704,6.919,3.354,15.407,,,,,,,,,,,,,,,,4.735,11.739,,38.002,,,,20.439,,,,1.948,2.508,5652.421,6672.499,0,0,6448.438,2816.563,557.5,460.938,0,6185.938,60.938,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3066I, CellID=30669",Reliable,0,0,0,0,0,0,0,0,0,0,852160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614080,960,0,0,0,0,0,0,0,0,0,2140592,2544480,0.967,0,,,,,,,,,,,10.339,,,,0,,,,,,,,,,,,,,,,4.723,4.8,,,,,,,,,,1.796,2.221,10509.918,17934.355,0,0,489.688,735,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3066H, CellID=30668",Reliable,0,0,0,0,0,0,0,0,0,0,2101760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659200,30720,0,0,0,0,0,0,0,0,0,2525432,4405208,0.9,0,,,,,,,,,,,10.646,,,,,,,,,,,,,,,,,,,,4.868,11.378,,,,,,,,,,1.766,2.545,8960.764,11368.194,0,0,1578.75,1996.875,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3066G, CellID=30667",Reliable,0,0,0,0,0,0,0,0,0,0,3338240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2848640,139840,0,0,0,0,0,0,0,0,0,3194480,5592840,1.267,0,,,,,,,,,,,9.232,,,,,,,,,,,,,,,,,,,,4.525,9.081,,,,,,,,,,1.726,2.522,14446.604,13907.13,0,0,2912.5,3258.438,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3389I, CellID=33899",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3389H, CellID=33898",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3389G, CellID=33897",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3389F, CellID=33896",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3389E, CellID=33895",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3389D, CellID=33894",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3978I, CellID=39789",Reliable,0,0,0,0,0,0,0,0,0,0,2629760,21760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760960,23360,0,0,0,0,0,0,0,0,0,3132712,5619832,1.1,0,,,,,,,,,,,10.188,7.253,,,,,,,,,,,,,,,,,,,4.621,10.618,,,,,,,,,,1.735,2.487,9566.884,11735.102,0,0,1720,2580.625,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3978H, CellID=39788",Reliable,0,0,0,0,0,0,0,0,0,0,3135040,26240,8960,0,38080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112000,104640,0,0,0,0,0,0,0,0,0,3908256,6308632,1.95,0,,,,,,,,,,,9.471,13.12,9.956,,13.041,,,,,,,,,,,,,,,,4.7,9.609,,,,,,,,,,1.733,2.434,24692.396,21126.789,0,0,2054.375,2847.813,0,0,0,37.188,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3978G, CellID=39787",Reliable,0,0,0,0,0,0,0,0,0,0,2018880,112000,0,0,20800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451040,934720,0,17280,0,0,0,0,0,0,0,2975104,4623992,0.833,0,,,,,,,,,,,10.667,13.861,,,17.333,,,,,,,,,,,,,,,,4.723,14.762,,9.6,,,,,,,,1.728,2.443,11321.1,11316.933,0,0,1694.844,2080.938,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3978F, CellID=39786",Reliable,0,0,0,0,0,0,0,0,0,0,2683840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078720,56320,0,94720,0,0,0,5120,0,0,0,3393056,6138584,0.8,0,,,,,,,,,,,9.251,,,,,,,,,,,,,,,,,,,,4.77,13.737,,43.055,,,,12.8,,,,1.762,2.583,8581.072,8243.189,0,0,2043.75,2562.188,92.5,0,0,0,5,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3978E, CellID=39785",Reliable,0,0,0,0,0,0,0,0,0,0,2997440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128640,44480,0,0,0,0,0,0,0,0,0,3728776,5826928,1.333,0,,,,,,,,,,,9.337,0,,,,,,,,,,,,,,,,,,,4.857,10.744,,,,,,,,,,1.734,2.411,15372.625,18489.88,0,0,2095.625,2901.563,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3978D, CellID=39784",Reliable,0,0,0,0,0,0,0,0,0,0,1644800,1280,90880,0,10880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214400,1088320,0,29760,0,0,0,0,0,0,0,3151696,4750584,0.933,0,,,,,,,,,,,9.095,0.485,28.4,,1.486,,,,,,,,,,,,,,,,4.655,12.962,,13.527,,,,,,,,1.784,2.442,11915.871,10109.92,0,0,1674.063,1598.75,22.188,0,0,5.938,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4471I, CellID=44719",Reliable,0,0,0,0,0,0,0,0,0,0,2519040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544320,134080,0,0,0,0,0,0,0,0,0,3199344,4772344,0.85,0,,,,,,,,,,,7.99,,,,,,,,,,,,,,,,,,,,4.563,9.184,,,,,,,,,,1.756,2.467,8918.71,12227.003,0,0,1600.625,2410.313,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4471H, CellID=44718",Reliable,0,0,0,0,0,0,0,0,0,0,1520960,75840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086400,137280,0,0,0,0,0,0,0,0,0,3052504,3997616,0.45,0,,,,,,,,,,,9.687,14.418,,,,,,,,,,,,,,,,,,,4.43,10.207,,,,,,,,,,1.795,2.371,4058.854,6522.229,0,0,1182.188,1441.25,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4471G, CellID=44717",Reliable,0,0,0,0,0,0,0,0,0,0,2667520,49600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842880,448640,0,0,0,0,0,0,0,0,0,4788336,7013592,0.633,0,,,,,,,,,,,6.161,14.011,,,,,,,,,,,,,,,,,,,4.452,14.614,,,,,,,,,,1.762,2.449,7621.063,8659.85,0,0,1999.688,2580.625,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4471F, CellID=44716",Reliable,0,0,0,0,0,0,0,0,0,0,2069440,30080,0,0,4480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501440,156480,0,0,0,0,0,0,0,0,0,3049368,4861056,1.383,0,,,,,,,,,,,9.254,13.798,,,7.467,,,,,,,,,,,,,,,,4.561,11.73,,,,,,,,,,1.73,2.46,13248.779,13216.216,0,0,1511.563,1980.313,0,0,0,4.375,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4471E, CellID=44715",Reliable,0,0,0,0,0,0,0,0,0,0,2212160,26880,178880,328640,887040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704960,349760,0,290560,0,0,0,1653440,0,0,0,3347872,4556384,0.833,0,,,,,,,,,,,9.975,13.576,21.295,24.784,43.06,,,,,,,,,,,,,,,,4.408,9.435,,38.434,,,,229.644,,,,1.818,2.454,6820.531,10267.084,0,0,1756.563,2163.75,192.188,127.188,0,359.688,1090.938,0,,,0,0
2023-02-07 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4471D, CellID=44714",Reliable,0,0,0,0,0,0,0,0,0,0,4420480,21440,0,2240,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3259520,434240,0,21120,0,0,0,0,0,0,0,5989728,8164568,1.517,0,,,,,,,,,,,9.544,8.246,,0.045,8.667,,,,,,,,,,,,,,,,4.42,13.131,,23.467,,,,,,,,1.8,2.48,16194.022,17741.35,0,0,3268.75,4280,0,2.188,0,4.062,0,0,,,0,0
